1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
4735400.,-95.8125,4735400.,-95.8125,4735400.,-79.3125,4735400.,-89.9553571429
4740300.,-92.3125,4740300.,-97.8125,4740300.,-83.8125,4740300.,-90.9553571429
4745200.,-100.3125,4745200.,-100.3125,4745200.,-82.3125,4745200.,-90.6696428571
4750100.,-98.3125,4750100.,-98.3125,4750100.,-81.8125,4750100.,-90.1696428571
4755000.,-98.8125,4755000.,-98.8125,4755000.,-84.3125,4755000.,-93.5267857143
4759900.,-96.8125,4759900.,-96.8125,4759900.,-86.3125,4759900.,-92.3125
4764800.,-103.8125,4764800.,-103.8125,4764800.,-83.8125,4764800.,-94.9553571429
4769700.,-100.3125,4769700.,-100.3125,4769700.,-83.3125,4769700.,-92.3125
4774600.,-96.8125,4774600.,-96.8125,4774600.,-81.8125,4774600.,-90.9553571429
4779500.,-106.84375,4779500.,-106.84375,4779500.,-85.34375,4779500.,-94.9151785714
4784400.,-101.34375,4784400.,-101.34375,4784400.,-86.84375,4784400.,-93.0580357143
4789300.,-98.34375,4789300.,-98.34375,4789300.,-83.34375,4789300.,-92.2723214286
4794200.,-103.34375,4794200.,-103.84375,4794200.,-76.84375,4794200.,-92.84375
4799100.,-96.84375,4799100.,-97.34375,4799100.,-80.84375,4799100.,-90.4151785714
4804000.,-98.84375,4804000.,-98.84375,4804000.,-84.34375,4804000.,-91.34375
4808900.,-98.84375,4808900.,-101.34375,4808900.,-85.34375,4808900.,-95.2008928571
4813800.,-101.34375,4813800.,-101.34375,4813800.,-80.34375,4813800.,-90.84375
4818700.,-106.84375,4818700.,-106.84375,4818700.,-83.34375,4818700.,-94.6294642857
4823600.,-100.84375,4823600.,-100.84375,4823600.,-79.34375,4823600.,-93.5580357143
4828500.,-102.34375,4828500.,-102.34375,4828500.,-86.84375,4828500.,-93.0580357143
4833400.,-99.34375,4833400.,-99.34375,4833400.,-81.84375,4833400.,-90.6294642857
4838300.,-100.34375,4838300.,-100.34375,4838300.,-82.34375,4838300.,-91.9866071429
4843200.,-106.84375,4843200.,-106.84375,4843200.,-85.84375,4843200.,-95.84375
4848100.,-97.34375,4848100.,-97.34375,4848100.,-82.34375,4848100.,-92.34375
4853000.,-103.84375,4853000.,-103.84375,4853000.,-82.34375,4853000.,-93.84375
4857900.,-100.84375,4857900.,-100.84375,4857900.,-84.34375,4857900.,-91.6294642857
4862800.,-98.84375,4862800.,-98.84375,4862800.,-88.34375,4862800.,-93.7723214286
4867700.,-102.34375,4867700.,-105.34375,4867700.,-84.84375,4867700.,-94.7723214286
4872600.,-103.34375,4872600.,-103.34375,4872600.,-84.84375,4872600.,-96.4151785714
4877500.,-101.84375,4877500.,-101.84375,4877500.,-83.84375,4877500.,-94.2008928571
4882400.,-99.84375,4882400.,-99.84375,4882400.,-85.84375,4882400.,-91.2008928571
4887300.,-98.84375,4887300.,-98.84375,4887300.,-82.84375,4887300.,-91.84375
4892200.,-100.34375,4892200.,-101.34375,4892200.,-78.34375,4892200.,-92.2008928571
4897100.,-99.84375,4897100.,-99.84375,4897100.,-81.84375,4897100.,-91.34375
4902000.,-102.34375,4902000.,-102.34375,4902000.,-83.84375,4902000.,-91.7723214286
4906900.,-97.34375,4906900.,-97.34375,4906900.,-83.34375,4906900.,-89.84375
4911800.,-96.34375,4911800.,-96.34375,4911800.,-78.84375,4911800.,-90.0580357143
4916700.,-94.34375,4916700.,-94.34375,4916700.,-82.34375,4916700.,-88.84375
4921600.,-102.34375,4921600.,-102.34375,4921600.,-84.84375,4921600.,-91.4866071429
4926500.,-99.34375,4926500.,-99.34375,4926500.,-83.34375,4926500.,-91.7723214286
4931400.,-101.84375,4931400.,-101.84375,4931400.,-82.34375,4931400.,-92.84375
4936300.,-100.84375,4936300.,-100.84375,4936300.,-79.84375,4936300.,-91.2008928571
4941200.,-100.84375,4941200.,-100.84375,4941200.,-80.34375,4941200.,-90.34375
4946100.,-99.34375,4946100.,-99.34375,4946100.,-88.84375,4946100.,-93.2008928571
4951000.,-98.875,4951000.,-98.875,4951000.,-85.375,4951000.,-92.4464285714
4955900.,-95.875,4955900.,-95.875,4955900.,-83.375,4955900.,-90.0892857143
4960800.,-101.875,4960800.,-101.875,4960800.,-86.375,4960800.,-94.3035714286
4965700.,-96.875,4965700.,-97.875,4965700.,-84.875,4965700.,-91.0892857143
4970600.,-108.375,4970600.,-108.375,4970600.,-82.875,4970600.,-95.875
4975500.,-103.375,4975500.,-103.375,4975500.,-79.375,4975500.,-89.4464285714
4980400.,-98.875,4980400.,-98.875,4980400.,-78.375,4980400.,-90.5892857143
4985300.,-99.375,4985300.,-99.375,4985300.,-80.375,4985300.,-90.3035714286
4990200.,-103.375,4990200.,-103.375,4990200.,-82.375,4990200.,-93.375
4995100.,-94.375,4995100.,-94.375,4995100.,-84.375,4995100.,-89.4464285714
5000000.,-81.375,5000000.,-90.875,5000000.,-80.875,5000000.,-84.375
