1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
4936300.,-106.71875,4936300.,-112.71875,4936300.,-106.71875,4936300.,-110.01875
4941200.,-105.71875,4941200.,-117.21875,4941200.,-105.71875,4941200.,-111.01875
4946100.,-104.71875,4946100.,-115.71875,4946100.,-104.71875,4946100.,-110.01875
4951000.,-101.25,4951000.,-114.75,4951000.,-101.25,4951000.,-107.65
4955900.,-102.25,4955900.,-108.25,4955900.,-102.25,4955900.,-105.35
4960800.,-102.75,4960800.,-114.25,4960800.,-102.75,4960800.,-108.15
4965700.,-100.25,4965700.,-113.25,4965700.,-100.25,4965700.,-107.65
4970600.,-104.25,4970600.,-117.25,4970600.,-104.25,4970600.,-109.65
4975500.,-104.25,4975500.,-115.75,4975500.,-104.25,4975500.,-109.85
4980400.,-105.75,4980400.,-113.25,4980400.,-105.75,4980400.,-110.05
4985300.,-102.75,4985300.,-114.25,4985300.,-102.75,4985300.,-108.05
4990200.,-104.75,4990200.,-114.25,4990200.,-104.75,4990200.,-109.35
4995100.,-105.75,4995100.,-115.75,4995100.,-105.75,4995100.,-109.75
5000000.,-105.25,5000000.,-112.75,5000000.,-105.25,5000000.,-109.75
