1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
422200.,-87.46875,422200.,-88.96875,422200.,-88.46875,422200.,-88.3020833333
423100.,-85.96875,423100.,-87.46875,423100.,-85.46875,423100.,-86.3020833333
424000.,-85.96875,424000.,-89.46875,424000.,-80.46875,424000.,-85.3020833333
424900.,-89.,424900.,-89.5,424900.,-87.46875,424900.,-88.65625
425800.,-88.,425800.,-89.,425800.,-87.5,425800.,-88.1666666667
426700.,-87.5,426700.,-89.,426700.,-83.,426700.,-86.5
427600.,-89.,427600.,-89.,427600.,-81.,427600.,-84.1666666667
428500.,-83.5,428500.,-85.,428500.,-82.5,428500.,-83.6666666667
429400.,-84.5,429400.,-86.5,429400.,-80.,429400.,-83.6666666667
430300.,-77.,430300.,-85.,430300.,-82.5,430300.,-81.5
431200.,-85.5,431200.,-86.,431200.,-82.5,431200.,-84.6666666667
432100.,-87.03125,432100.,-87.03125,432100.,-86.5,432100.,-86.6875
433000.,-86.03125,433000.,-92.53125,433000.,-89.03125,433000.,-89.1979166667
433900.,-84.03125,433900.,-89.03125,433900.,-88.03125,433900.,-87.03125
434800.,-83.53125,434800.,-92.53125,434800.,-88.03125,434800.,-88.03125
435700.,-86.53125,435700.,-87.03125,435700.,-81.03125,435700.,-84.8645833333
436600.,-85.03125,436600.,-91.03125,436600.,-86.53125,436600.,-87.53125
437500.,-86.03125,437500.,-91.03125,437500.,-88.03125,437500.,-88.3645833333
438400.,-85.03125,438400.,-87.53125,438400.,-87.03125,438400.,-86.53125
439300.,-85.0625,439300.,-88.0625,439300.,-81.53125,439300.,-84.8854166667
440200.,-86.5625,440200.,-86.5625,440200.,-78.0625,440200.,-82.2291666667
441100.,-85.5625,441100.,-85.5625,441100.,-81.5625,441100.,-83.2291666667
442000.,-85.0625,442000.,-89.0625,442000.,-84.0625,442000.,-86.0625
442900.,-85.0625,442900.,-86.0625,442900.,-84.5625,442900.,-85.2291666667
443800.,-86.0625,443800.,-88.0625,443800.,-82.0625,443800.,-85.3958333333
444700.,-89.5625,444700.,-89.5625,444700.,-88.0625,444700.,-88.8958333333
445600.,-86.0625,445600.,-86.0625,445600.,-84.0625,445600.,-85.2291666667
446500.,-89.0625,446500.,-90.5625,446500.,-87.0625,446500.,-88.8958333333
447400.,-89.09375,447400.,-89.09375,447400.,-86.09375,447400.,-87.4270833333
448300.,-88.09375,448300.,-88.09375,448300.,-81.59375,448300.,-84.59375
449200.,-88.59375,449200.,-88.59375,449200.,-82.59375,449200.,-86.09375
450100.,-80.09375,450100.,-85.09375,450100.,-84.59375,450100.,-83.2604166667
451000.,-87.59375,451000.,-87.59375,451000.,-84.09375,451000.,-86.4270833333
451900.,-85.59375,451900.,-89.59375,451900.,-82.59375,451900.,-85.9270833333
452800.,-87.09375,452800.,-87.59375,452800.,-84.09375,452800.,-86.2604166667
453700.,-89.625,453700.,-92.125,453700.,-84.125,453700.,-88.625
454600.,-89.625,454600.,-91.125,454600.,-86.625,454600.,-89.125
455500.,-89.125,455500.,-89.125,455500.,-86.125,455500.,-87.125
456400.,-85.125,456400.,-89.625,456400.,-88.625,456400.,-87.7916666667
457300.,-88.125,457300.,-88.125,457300.,-86.125,457300.,-87.125
458200.,-87.625,458200.,-87.625,458200.,-87.125,458200.,-87.2916666667
459100.,-84.125,459100.,-89.125,459100.,-88.125,459100.,-87.125
460000.,-86.625,460000.,-90.125,460000.,-89.125,460000.,-88.625
460900.,-88.15625,460900.,-88.15625,460900.,-85.15625,460900.,-86.4895833333
461800.,-89.65625,461800.,-89.65625,461800.,-88.15625,461800.,-88.9895833333
462700.,-85.15625,462700.,-92.15625,462700.,-86.15625,462700.,-87.8229166667
463600.,-91.15625,463600.,-91.15625,463600.,-86.15625,463600.,-88.9895833333
464500.,-86.15625,464500.,-90.65625,464500.,-85.15625,464500.,-87.3229166667
465400.,-84.65625,465400.,-89.15625,465400.,-86.15625,465400.,-86.65625
466300.,-89.65625,466300.,-92.15625,466300.,-88.15625,466300.,-89.9895833333
467200.,-88.15625,467200.,-91.15625,467200.,-82.65625,467200.,-87.3229166667
468100.,-89.15625,468100.,-89.15625,468100.,-83.1875,468100.,-87.1666666667
469000.,-87.1875,469000.,-89.1875,469000.,-85.6875,469000.,-87.3541666667
469900.,-80.1875,469900.,-85.1875,469900.,-85.1875,469900.,-83.5208333333
470800.,-84.6875,470800.,-85.6875,470800.,-81.1875,470800.,-83.8541666667
471700.,-90.6875,471700.,-92.1875,471700.,-89.6875,471700.,-90.8541666667
472600.,-90.1875,472600.,-90.1875,472600.,-84.6875,472600.,-87.3541666667
473500.,-94.1875,473500.,-94.1875,473500.,-86.6875,473500.,-91.1875
474400.,-87.6875,474400.,-92.6875,474400.,-86.1875,474400.,-88.8541666667
475300.,-90.71875,475300.,-90.71875,475300.,-88.21875,475300.,-89.21875
476200.,-86.71875,476200.,-91.21875,476200.,-88.21875,476200.,-88.71875
477100.,-89.21875,477100.,-89.21875,477100.,-86.71875,477100.,-87.8854166667
478000.,-87.71875,478000.,-87.71875,478000.,-84.71875,478000.,-86.21875
478900.,-88.21875,478900.,-90.21875,478900.,-87.71875,478900.,-88.71875
479800.,-87.71875,479800.,-89.71875,479800.,-85.71875,479800.,-87.71875
480700.,-89.71875,480700.,-91.21875,480700.,-83.71875,480700.,-88.21875
481600.,-88.21875,481600.,-88.21875,481600.,-82.71875,481600.,-85.71875
482500.,-91.25,482500.,-93.71875,482500.,-91.25,482500.,-92.0729166667
483400.,-92.75,483400.,-92.75,483400.,-89.25,483400.,-91.5833333333
484300.,-90.75,484300.,-90.75,484300.,-88.25,484300.,-89.0833333333
485200.,-92.75,485200.,-94.25,485200.,-90.75,485200.,-92.5833333333
486100.,-89.25,486100.,-95.75,486100.,-84.25,486100.,-89.75
487000.,-92.25,487000.,-92.25,487000.,-87.75,487000.,-90.25
487900.,-86.75,487900.,-92.25,487900.,-88.25,487900.,-89.0833333333
488800.,-84.75,488800.,-85.25,488800.,-84.25,488800.,-84.75
489700.,-83.78125,489700.,-88.28125,489700.,-85.28125,489700.,-85.78125
490600.,-85.28125,490600.,-86.78125,490600.,-86.28125,490600.,-86.1145833333
491500.,-91.28125,491500.,-92.78125,491500.,-85.28125,491500.,-89.78125
492400.,-87.78125,492400.,-92.28125,492400.,-86.78125,492400.,-88.9479166667
493300.,-91.28125,493300.,-92.78125,493300.,-90.78125,493300.,-91.6145833333
494200.,-85.78125,494200.,-89.78125,494200.,-88.28125,494200.,-87.9479166667
495100.,-90.78125,495100.,-91.28125,495100.,-89.28125,495100.,-90.4479166667
496000.,-89.78125,496000.,-92.78125,496000.,-87.78125,496000.,-90.1145833333
496900.,-87.8125,496900.,-93.78125,496900.,-87.8125,496900.,-89.8020833333
497800.,-88.8125,497800.,-88.8125,497800.,-84.8125,497800.,-86.4791666667
498700.,-86.8125,498700.,-91.3125,498700.,-90.8125,498700.,-90.9791666667
499600.,-87.8125,499600.,-88.3125,499600.,-86.3125,499600.,-86.9791666667
500500.,-82.8125,500500.,-81.8125,500500.,-80.8125,500500.,-81.1458333333
501400.,-87.3125,501400.,-90.8125,501400.,-85.3125,501400.,-88.9791666667
502300.,-92.8125,502300.,-91.3125,502300.,-86.3125,502300.,-87.9791666667
503200.,-87.8125,503200.,-90.8125,503200.,-87.8125,503200.,-88.8125
504100.,-85.84375,504100.,-87.3125,504100.,-85.84375,504100.,-86.3333333333
505000.,-88.34375,505000.,-92.34375,505000.,-88.34375,505000.,-89.6770833333
505900.,-88.34375,505900.,-92.84375,505900.,-88.34375,505900.,-89.84375
506800.,-89.84375,506800.,-89.84375,506800.,-89.34375,506800.,-89.6770833333
507700.,-84.34375,507700.,-90.84375,507700.,-84.34375,507700.,-86.5104166667
508600.,-90.84375,508600.,-90.84375,508600.,-90.84375,508600.,-90.84375
509500.,-87.84375,509500.,-87.84375,509500.,-87.84375,509500.,-87.84375
510400.,-86.84375,510400.,-91.34375,510400.,-86.84375,510400.,-88.34375
511300.,-92.375,511300.,-92.375,511300.,-87.375,511300.,-90.7083333333
512200.,-88.875,512200.,-89.875,512200.,-88.875,512200.,-89.2083333333
513100.,-92.875,513100.,-92.875,513100.,-88.875,513100.,-91.5416666667
514000.,-92.375,514000.,-92.375,514000.,-91.375,514000.,-92.0416666667
514900.,-86.375,514900.,-91.375,514900.,-86.375,514900.,-88.0416666667
515800.,-94.375,515800.,-94.375,515800.,-89.875,515800.,-92.875
516700.,-88.375,516700.,-88.375,516700.,-86.875,516700.,-87.875
517600.,-89.375,517600.,-90.875,517600.,-89.375,517600.,-89.875
518500.,-90.90625,518500.,-90.90625,518500.,-90.90625,518500.,-90.90625
519400.,-90.90625,519400.,-90.90625,519400.,-90.90625,519400.,-90.90625
520300.,-86.40625,520300.,-86.40625,520300.,-83.40625,520300.,-85.40625
521200.,-87.90625,521200.,-91.40625,521200.,-87.90625,521200.,-89.0729166667
522100.,-94.40625,522100.,-94.40625,522100.,-91.40625,522100.,-93.40625
523000.,-87.40625,523000.,-90.90625,523000.,-87.40625,523000.,-88.5729166667
523900.,-93.90625,523900.,-93.90625,523900.,-89.40625,523900.,-92.40625
524800.,-92.90625,524800.,-92.90625,524800.,-92.40625,524800.,-92.7395833333
525700.,-86.9375,525700.,-95.9375,525700.,-86.9375,525700.,-89.9375
526600.,-92.9375,526600.,-92.9375,526600.,-92.9375,526600.,-92.9375
527500.,-87.4375,527500.,-87.4375,527500.,-86.9375,527500.,-87.2708333333
528400.,-90.9375,528400.,-90.9375,528400.,-86.4375,528400.,-89.4375
529300.,-89.4375,529300.,-89.9375,529300.,-89.4375,529300.,-89.6041666667
530200.,-84.9375,530200.,-84.9375,530200.,-81.9375,530200.,-83.9375
531100.,-85.9375,531100.,-86.9375,531100.,-85.9375,531100.,-86.2708333333
532000.,-90.9375,532000.,-90.9375,532000.,-88.4375,532000.,-90.1041666667
532900.,-92.96875,532900.,-92.96875,532900.,-90.96875,532900.,-92.3020833333
533800.,-90.96875,533800.,-90.96875,533800.,-84.96875,533800.,-88.96875
534700.,-89.96875,534700.,-92.96875,534700.,-89.96875,534700.,-90.96875
535600.,-92.46875,535600.,-92.46875,535600.,-89.96875,535600.,-91.6354166667
536500.,-92.46875,536500.,-92.46875,536500.,-92.46875,536500.,-92.46875
537400.,-90.96875,537400.,-90.96875,537400.,-86.96875,537400.,-89.6354166667
538300.,-89.96875,538300.,-89.96875,538300.,-89.46875,538300.,-89.8020833333
539200.,-90.96875,539200.,-91.46875,539200.,-90.96875,539200.,-91.1354166667
540100.,-88.5,540100.,-88.5,540100.,-85.,540100.,-87.3333333333
541000.,-84.5,541000.,-89.,541000.,-84.5,541000.,-86.
541900.,-94.,541900.,-94.,541900.,-91.,541900.,-93.
542800.,-92.5,542800.,-94.,542800.,-92.5,542800.,-93.
543700.,-93.,543700.,-93.,543700.,-93.,543700.,-93.
544600.,-94.,544600.,-94.,544600.,-93.,544600.,-93.6666666667
545500.,-90.,545500.,-91.,545500.,-90.,545500.,-90.3333333333
546400.,-92.5,546400.,-94.,546400.,-92.5,546400.,-93.
547300.,-89.53125,547300.,-91.03125,547300.,-89.53125,547300.,-90.03125
548200.,-92.53125,548200.,-92.53125,548200.,-88.03125,548200.,-91.03125
549100.,-93.03125,549100.,-93.03125,549100.,-92.53125,549100.,-92.8645833333
550000.,-93.03125,550000.,-93.03125,550000.,-89.53125,550000.,-91.8645833333
550900.,-94.03125,550900.,-94.53125,550900.,-94.03125,550900.,-94.1979166667
551800.,-87.03125,551800.,-91.03125,551800.,-87.03125,551800.,-88.3645833333
552700.,-94.03125,552700.,-94.53125,552700.,-94.03125,552700.,-94.1979166667
553600.,-94.53125,553600.,-94.53125,553600.,-91.03125,553600.,-93.3645833333
554500.,-93.0625,554500.,-93.0625,554500.,-92.5625,554500.,-92.8958333333
555400.,-94.0625,555400.,-96.0625,555400.,-94.0625,555400.,-94.7291666667
556300.,-93.0625,556300.,-94.0625,556300.,-93.0625,556300.,-93.3958333333
557200.,-90.5625,557200.,-92.5625,557200.,-90.5625,557200.,-91.2291666667
558100.,-89.5625,558100.,-89.5625,558100.,-88.5625,558100.,-89.2291666667
559000.,-92.5625,559000.,-92.5625,559000.,-92.5625,559000.,-92.5625
559900.,-92.5625,559900.,-92.5625,559900.,-92.5625,559900.,-92.5625
560800.,-94.0625,560800.,-94.0625,560800.,-92.0625,560800.,-93.3958333333
561700.,-92.59375,561700.,-92.59375,561700.,-92.59375,561700.,-92.59375
562600.,-94.09375,562600.,-94.09375,562600.,-91.09375,562600.,-93.09375
563500.,-94.59375,563500.,-94.59375,563500.,-92.59375,563500.,-93.9270833333
564400.,-91.59375,564400.,-91.59375,564400.,-91.59375,564400.,-91.59375
565300.,-91.59375,565300.,-91.59375,565300.,-91.09375,565300.,-91.4270833333
566200.,-93.09375,566200.,-93.09375,566200.,-93.09375,566200.,-93.09375
567100.,-93.09375,567100.,-93.09375,567100.,-92.59375,567100.,-92.9270833333
568000.,-90.59375,568000.,-92.59375,568000.,-90.59375,568000.,-91.2604166667
568900.,-91.625,568900.,-91.625,568900.,-91.125,568900.,-91.4583333333
569800.,-87.625,569800.,-90.125,569800.,-87.625,569800.,-88.4583333333
570700.,-88.125,570700.,-88.125,570700.,-87.625,570700.,-87.9583333333
571600.,-92.125,571600.,-92.125,571600.,-91.125,571600.,-91.7916666667
572500.,-92.625,572500.,-92.625,572500.,-89.625,572500.,-91.625
573400.,-93.125,573400.,-93.125,573400.,-91.125,573400.,-92.4583333333
574300.,-94.125,574300.,-94.125,574300.,-92.625,574300.,-93.625
575200.,-92.625,575200.,-92.625,575200.,-92.625,575200.,-92.625
576100.,-94.15625,576100.,-94.15625,576100.,-87.65625,576100.,-91.9895833333
577000.,-92.65625,577000.,-92.65625,577000.,-92.15625,577000.,-92.4895833333
577900.,-92.65625,577900.,-92.65625,577900.,-90.15625,577900.,-91.8229166667
578800.,-90.15625,578800.,-91.15625,578800.,-90.15625,578800.,-90.4895833333
579700.,-92.65625,579700.,-92.65625,579700.,-89.15625,579700.,-91.4895833333
580600.,-87.15625,580600.,-87.15625,580600.,-85.15625,580600.,-86.4895833333
581500.,-91.15625,581500.,-91.15625,581500.,-90.15625,581500.,-90.8229166667
582400.,-91.65625,582400.,-91.65625,582400.,-91.65625,582400.,-91.65625
583300.,-94.1875,583300.,-94.1875,583300.,-92.6875,583300.,-93.6875
584200.,-91.6875,584200.,-91.6875,584200.,-91.6875,584200.,-91.6875
585100.,-93.1875,585100.,-93.1875,585100.,-93.1875,585100.,-93.1875
586000.,-94.1875,586000.,-94.6875,586000.,-94.1875,586000.,-94.3541666667
586900.,-94.1875,586900.,-94.1875,586900.,-89.1875,586900.,-92.5208333333
587800.,-89.6875,587800.,-89.6875,587800.,-88.6875,587800.,-89.3541666667
588700.,-93.1875,588700.,-93.1875,588700.,-89.6875,588700.,-92.0208333333
589600.,-91.1875,589600.,-93.1875,589600.,-91.1875,589600.,-91.8541666667
590500.,-88.21875,590500.,-88.21875,590500.,-88.21875,590500.,-88.21875
591400.,-91.71875,591400.,-92.21875,591400.,-91.71875,591400.,-91.8854166667
592300.,-96.21875,592300.,-96.21875,592300.,-89.71875,592300.,-94.0520833333
593200.,-92.71875,593200.,-94.21875,593200.,-92.71875,593200.,-93.21875
594100.,-91.21875,594100.,-94.21875,594100.,-91.21875,594100.,-92.21875
595000.,-88.21875,595000.,-90.21875,595000.,-88.21875,595000.,-88.8854166667
595900.,-90.21875,595900.,-93.21875,595900.,-90.21875,595900.,-91.21875
596800.,-93.21875,596800.,-93.21875,596800.,-91.21875,596800.,-92.5520833333
597700.,-89.75,597700.,-93.25,597700.,-89.75,597700.,-90.9166666667
598600.,-94.25,598600.,-94.25,598600.,-88.75,598600.,-92.4166666667
599500.,-91.75,599500.,-92.75,599500.,-91.75,599500.,-92.0833333333
600400.,-85.25,600400.,-90.75,600400.,-85.25,600400.,-87.0833333333
601300.,-92.25,601300.,-92.25,601300.,-88.75,601300.,-91.0833333333
602200.,-92.75,602200.,-92.75,602200.,-92.75,602200.,-92.75
603100.,-91.25,603100.,-91.25,603100.,-89.25,603100.,-90.5833333333
604000.,-94.25,604000.,-94.75,604000.,-94.25,604000.,-94.4166666667
604900.,-93.28125,604900.,-93.28125,604900.,-91.28125,604900.,-92.6145833333
605800.,-93.28125,605800.,-93.28125,605800.,-93.28125,605800.,-93.28125
606700.,-94.28125,606700.,-94.28125,606700.,-93.28125,606700.,-93.9479166667
607600.,-94.28125,607600.,-94.78125,607600.,-94.28125,607600.,-94.4479166667
608500.,-92.78125,608500.,-92.78125,608500.,-91.28125,608500.,-92.28125
609400.,-92.78125,609400.,-92.78125,609400.,-92.78125,609400.,-92.78125
610300.,-92.28125,610300.,-92.78125,610300.,-92.28125,610300.,-92.4479166667
611200.,-92.78125,611200.,-92.78125,611200.,-91.28125,611200.,-92.28125
612100.,-94.8125,612100.,-94.8125,612100.,-92.8125,612100.,-94.1458333333
613000.,-94.8125,613000.,-94.8125,613000.,-94.3125,613000.,-94.6458333333
613900.,-96.3125,613900.,-96.3125,613900.,-94.3125,613900.,-95.6458333333
614800.,-94.3125,614800.,-94.3125,614800.,-94.3125,614800.,-94.3125
615700.,-94.8125,615700.,-94.8125,615700.,-89.8125,615700.,-93.1458333333
616600.,-94.8125,616600.,-94.8125,616600.,-93.3125,616600.,-94.3125
617500.,-94.8125,617500.,-94.8125,617500.,-94.8125,617500.,-94.8125
618400.,-94.8125,618400.,-94.8125,618400.,-94.3125,618400.,-94.6458333333
619300.,-93.34375,619300.,-94.34375,619300.,-93.34375,619300.,-93.6770833333
620200.,-94.34375,620200.,-94.34375,620200.,-89.34375,620200.,-92.6770833333
621100.,-94.84375,621100.,-94.84375,621100.,-91.84375,621100.,-93.84375
622000.,-94.84375,622000.,-94.84375,622000.,-94.34375,622000.,-94.6770833333
622900.,-94.84375,622900.,-94.84375,622900.,-93.34375,622900.,-94.34375
623800.,-91.34375,623800.,-94.84375,623800.,-91.34375,623800.,-92.5104166667
624700.,-94.84375,624700.,-94.84375,624700.,-93.34375,624700.,-94.34375
625600.,-94.34375,625600.,-94.34375,625600.,-93.34375,625600.,-94.0104166667
626500.,-92.875,626500.,-93.375,626500.,-92.875,626500.,-93.0416666667
627400.,-94.875,627400.,-94.875,627400.,-94.875,627400.,-94.875
628300.,-94.875,628300.,-94.875,628300.,-94.875,628300.,-94.875
629200.,-94.875,629200.,-94.875,629200.,-94.875,629200.,-94.875
630100.,-94.875,630100.,-94.875,630100.,-94.875,630100.,-94.875
631000.,-93.375,631000.,-93.375,631000.,-92.875,631000.,-93.2083333333
631900.,-96.375,631900.,-96.375,631900.,-94.875,631900.,-95.875
632800.,-94.875,632800.,-96.375,632800.,-94.875,632800.,-95.375
633700.,-94.90625,633700.,-94.90625,633700.,-94.90625,633700.,-94.90625
634600.,-93.40625,634600.,-94.90625,634600.,-93.40625,634600.,-93.90625
635500.,-94.40625,635500.,-94.90625,635500.,-94.40625,635500.,-94.5729166667
636400.,-96.40625,636400.,-96.40625,636400.,-96.40625,636400.,-96.40625
637300.,-94.90625,637300.,-94.90625,637300.,-94.90625,637300.,-94.90625
638200.,-94.90625,638200.,-94.90625,638200.,-94.40625,638200.,-94.7395833333
639100.,-94.90625,639100.,-96.40625,639100.,-94.90625,639100.,-95.40625
640000.,-94.90625,640000.,-94.90625,640000.,-94.90625,640000.,-94.90625
640900.,-96.4375,640900.,-96.4375,640900.,-93.4375,640900.,-95.4375
641800.,-94.9375,641800.,-96.4375,641800.,-94.9375,641800.,-95.4375
642700.,-94.9375,642700.,-96.4375,642700.,-94.9375,642700.,-95.4375
643600.,-93.4375,643600.,-94.9375,643600.,-93.4375,643600.,-93.9375
644500.,-96.4375,644500.,-96.4375,644500.,-94.9375,644500.,-95.9375
645400.,-94.9375,645400.,-94.9375,645400.,-94.4375,645400.,-94.7708333333
646300.,-94.9375,646300.,-94.9375,646300.,-94.9375,646300.,-94.9375
647200.,-94.9375,647200.,-94.9375,647200.,-94.9375,647200.,-94.9375
648100.,-94.96875,648100.,-96.46875,648100.,-94.96875,648100.,-95.46875
649000.,-93.46875,649000.,-94.96875,649000.,-93.46875,649000.,-93.96875
649900.,-94.96875,649900.,-96.46875,649900.,-94.96875,649900.,-95.46875
650800.,-96.46875,650800.,-96.46875,650800.,-93.46875,650800.,-95.46875
651700.,-94.96875,651700.,-94.96875,651700.,-94.96875,651700.,-94.96875
652600.,-94.96875,652600.,-96.46875,652600.,-94.96875,652600.,-95.46875
653500.,-94.46875,653500.,-94.96875,653500.,-94.46875,653500.,-94.6354166667
654400.,-94.96875,654400.,-95.,654400.,-94.96875,654400.,-94.9791666667
655300.,-93.,655300.,-95.,655300.,-93.,655300.,-93.6666666667
656200.,-95.,656200.,-96.5,656200.,-95.,656200.,-95.5
657100.,-95.,657100.,-95.,657100.,-95.,657100.,-95.
658000.,-96.5,658000.,-96.5,658000.,-95.,658000.,-96.
658900.,-96.5,658900.,-96.5,658900.,-96.5,658900.,-96.5
659800.,-96.5,659800.,-96.5,659800.,-96.5,659800.,-96.5
660700.,-96.5,660700.,-96.5,660700.,-96.5,660700.,-96.5
661600.,-96.5,661600.,-96.5,661600.,-95.03125,661600.,-96.0104166667
662500.,-95.03125,662500.,-95.03125,662500.,-95.03125,662500.,-95.03125
663400.,-94.53125,663400.,-94.53125,663400.,-94.53125,663400.,-94.53125
664300.,-93.53125,664300.,-96.53125,664300.,-93.53125,664300.,-94.53125
665200.,-95.03125,665200.,-95.03125,665200.,-95.03125,665200.,-95.03125
666100.,-96.53125,666100.,-96.53125,666100.,-96.53125,666100.,-96.53125
667000.,-95.03125,667000.,-96.53125,667000.,-95.03125,667000.,-95.53125
667900.,-96.53125,667900.,-96.53125,667900.,-95.03125,667900.,-96.03125
668800.,-95.0625,668800.,-95.0625,668800.,-95.0625,668800.,-95.0625
669700.,-96.5625,669700.,-96.5625,669700.,-96.5625,669700.,-96.5625
670600.,-95.0625,670600.,-96.5625,670600.,-95.0625,670600.,-95.5625
671500.,-93.5625,671500.,-96.5625,671500.,-93.5625,671500.,-94.5625
672400.,-96.5625,672400.,-96.5625,672400.,-96.5625,672400.,-96.5625
673300.,-95.0625,673300.,-95.0625,673300.,-95.0625,673300.,-95.0625
674200.,-95.0625,674200.,-95.0625,674200.,-95.0625,674200.,-95.0625
675100.,-95.0625,675100.,-95.0625,675100.,-95.0625,675100.,-95.0625
676000.,-95.09375,676000.,-95.09375,676000.,-95.0625,676000.,-95.0833333333
676900.,-96.59375,676900.,-96.59375,676900.,-95.09375,676900.,-96.09375
677800.,-96.59375,677800.,-96.59375,677800.,-96.59375,677800.,-96.59375
678700.,-96.59375,678700.,-96.59375,678700.,-95.09375,678700.,-96.09375
679600.,-95.09375,679600.,-96.59375,679600.,-95.09375,679600.,-95.59375
680500.,-95.09375,680500.,-95.09375,680500.,-93.59375,680500.,-94.59375
681400.,-94.59375,681400.,-96.59375,681400.,-94.59375,681400.,-95.2604166667
682300.,-95.09375,682300.,-96.59375,682300.,-95.09375,682300.,-95.59375
683200.,-96.59375,683200.,-96.59375,683200.,-93.625,683200.,-95.6041666667
684100.,-95.125,684100.,-95.125,684100.,-95.125,684100.,-95.125
685000.,-95.125,685000.,-96.625,685000.,-95.125,685000.,-95.625
685900.,-95.125,685900.,-95.125,685900.,-95.125,685900.,-95.125
686800.,-96.625,686800.,-96.625,686800.,-96.625,686800.,-96.625
687700.,-95.125,687700.,-96.625,687700.,-95.125,687700.,-95.625
688600.,-96.625,688600.,-96.625,688600.,-96.625,688600.,-96.625
689500.,-95.125,689500.,-96.625,689500.,-95.125,689500.,-95.625
690400.,-96.625,690400.,-96.625,690400.,-96.625,690400.,-96.625
691300.,-96.65625,691300.,-96.65625,691300.,-96.65625,691300.,-96.65625
692200.,-95.15625,692200.,-95.15625,692200.,-95.15625,692200.,-95.15625
693100.,-93.65625,693100.,-95.15625,693100.,-93.65625,693100.,-94.15625
694000.,-95.15625,694000.,-95.15625,694000.,-95.15625,694000.,-95.15625
694900.,-95.15625,694900.,-96.65625,694900.,-95.15625,694900.,-95.65625
695800.,-95.15625,695800.,-95.15625,695800.,-94.65625,695800.,-94.9895833333
696700.,-95.15625,696700.,-96.65625,696700.,-95.15625,696700.,-95.65625
697600.,-96.65625,697600.,-96.65625,697600.,-96.65625,697600.,-96.65625
698500.,-96.6875,698500.,-96.6875,698500.,-95.1875,698500.,-96.1875
699400.,-96.6875,699400.,-96.6875,699400.,-96.6875,699400.,-96.6875
700300.,-95.1875,700300.,-96.6875,700300.,-95.1875,700300.,-95.6875
701200.,-95.1875,701200.,-96.6875,701200.,-95.1875,701200.,-95.6875
702100.,-96.6875,702100.,-96.6875,702100.,-95.1875,702100.,-96.1875
