1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
4936300.,-108.34375,4936300.,-108.34375,4936300.,-105.34375,4936300.,-107.74375
4941200.,-106.34375,4941200.,-106.84375,4941200.,-104.84375,4941200.,-106.24375
4946100.,-106.84375,4946100.,-106.84375,4946100.,-102.34375,4946100.,-105.04375
4951000.,-105.375,4951000.,-108.375,4951000.,-104.875,4951000.,-106.475
4955900.,-106.875,4955900.,-106.875,4955900.,-102.375,4955900.,-105.375
4960800.,-103.375,4960800.,-105.375,4960800.,-100.375,4960800.,-103.275
4965700.,-101.875,4965700.,-106.875,4965700.,-101.875,4965700.,-103.475
4970600.,-83.875,4970600.,-85.375,4970600.,-83.375,4970600.,-83.975
4975500.,-101.875,4975500.,-101.875,4975500.,-94.375,4975500.,-98.775
4980400.,-96.375,4980400.,-103.875,4980400.,-96.375,4980400.,-99.375
4985300.,-102.375,4985300.,-102.375,4985300.,-96.375,4985300.,-100.675
4990200.,-77.375,4990200.,-77.375,4990200.,-76.875,4990200.,-77.275
4995100.,-56.375,4995100.,-56.875,4995100.,-56.375,4995100.,-56.475
5000000.,-47.375,5000000.,-47.375,5000000.,-47.375,5000000.,-47.375
